loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
174,14.2733333333333,8.19,21.1133333333333,4.85666666666667,244.333333333333,1.8,6.18333333333333,35.0333333333333,64.2533333333333,NaN,NaN,2016,04,201604
174,18.3516129032258,11.3935483870968,25.341935483871,4.86129032258065,244.516129032258,1.79354838709677,10.1387096774194,34.4838709677419,64.4290322580645,NaN,NaN,2016,05,201605
174,22.2,18.2866666666667,26.7633333333333,3.92,224.333333333333,1.32,17.0733333333333,52.9,75.0066666666667,NaN,NaN,2016,06,201606
174,26.1193548387097,22.7193548387097,30.7548387096774,4.13225806451613,222.58064516129,1.35483870967742,21.7,57.5483870967742,78.216129032258,NaN,NaN,2016,07,201607
174,26.8870967741936,22.1516129032258,33.1806451612903,3.96451612903226,238.064516129032,1.31935483870968,20.8225806451613,43.2258064516129,72.1903225806451,NaN,NaN,2016,08,201608
174,21.8133333333333,17.8866666666667,26.9666666666667,3.18,210.666666666667,0.903333333333334,17.8366666666667,56.2,80.17,NaN,NaN,2016,09,201609
174,15.7870967741935,11.5935483870968,20.9709677419355,4.08064516129032,239.354838709677,1.41935483870968,11.0548387096774,50.8709677419355,75.7645161290323,NaN,NaN,2016,10,201610
174,7.64333333333333,2.02333333333333,14.36,4.63333333333333,270,1.84,1.26,40.3666666666667,67.8366666666666,NaN,NaN,2016,11,201611
174,3.30322580645161,-1.80645161290323,9.52666666666667,5.28387096774194,284.838709677419,2.28064516129032,-3.8258064516129,38.4193548387097,63.0677419354839,NaN,NaN,2016,12,201612
175,-1.09677419354839,-3.41612903225806,2.45806451612903,8.22258064516129,296.774193548387,4.9516129032258,-3.62258064516129,63.1290322580645,84.4129032258065,NaN,NaN,2016,01,201601
175,0.837931034482759,-2.62758620689655,5.32758620689655,8.98275862068965,299.310344827586,5.39310344827586,-2.84827586206897,55,78.4758620689655,NaN,NaN,2016,02,201602
175,5.54838709677419,1.85483870967742,10.9161290322581,8.10322580645161,265.161290322581,4.53870967741935,0.396774193548387,46.0967741935484,72.8967741935484,NaN,NaN,2016,03,201603
175,12.5433333333333,8.66333333333333,18.4633333333333,9.34,244,4.75333333333333,5.86666666666667,45,71.448275862069,NaN,NaN,2016,04,201604
175,15.8322580645161,12.058064516129,21.2322580645161,9.1258064516129,234.838709677419,5.17741935483871,10.6,52.8387096774194,75.1838709677419,NaN,NaN,2016,05,201605
175,18.96,16.48,23.0366666666667,7.33333333333333,204.666666666667,4.07,17.5266666666667,79.9666666666667,93.0379310344828,NaN,NaN,2016,06,201606
175,22.958064516129,20.6935483870968,26.6612903225806,7.40322580645161,215.483870967742,4.43870967741935,21.8709677419355,81.6129032258064,94.5516129032258,NaN,NaN,2016,07,201607
175,24.5838709677419,21.4129032258064,30.4032258064516,7.05806451612903,229.677419354839,4.20967741935484,21.3225806451613,60.3870967741936,83.5677419354839,NaN,NaN,2016,08,201608
175,20.6466666666667,18.02,25.3866666666667,6.78,213,3.70666666666667,16.78,59.85,79.87,NaN,NaN,2016,09,201609
175,15.2903225806452,12.9064516129032,19.1451612903226,8.41935483870968,231.935483870968,5.21612903225806,10.9483870967742,58.3548387096774,77.1741935483871,NaN,NaN,2016,10,201610
175,8.35,5.33666666666667,12.9666666666667,8.23666666666667,234,5.15,3.22333333333333,51.7,72.4633333333333,NaN,NaN,2016,11,201611
175,3.83870967741936,0.474193548387097,8.34193548387097,8.72903225806452,212.58064516129,5.43870967741935,-0.841935483870968,52.6451612903226,73.7451612903226,NaN,NaN,2016,12,201612
177,-2.02258064516129,-6.74516129032258,2.54516129032258,3.96451612903226,228.387096774194,1.46451612903226,-6.33548387096774,47.9032258064516,74.1225806451613,7.97354838709678,NaN,2016,01,201601
177,0.744827586206897,-4.40344827586207,5.65862068965517,4.88620689655172,242.758620689655,1.84137931034483,-4.93103448275862,41.1379310344828,68.9206896551724,11.198275862069,NaN,2016,02,201602
177,6.37096774193548,0.293548387096774,12.7225806451613,4.90645161290323,232.58064516129,1.98387096774194,-0.958064516129032,32.1612903225806,65.058064516129,16.7745161290323,NaN,2016,03,201603
177,13.2333333333333,7.16666666666667,20.3,5.11666666666667,201,2.06,6.87333333333333,36.3,70.8733333333334,18.0473333333333,NaN,2016,04,201604
177,18.6870967741936,12.458064516129,25.3290322580645,5.0741935483871,203.225806451613,2.14193548387097,12.1774193548387,36.3548387096774,70.8516129032258,22.1693548387097,NaN,2016,05,201605
177,22.66,18.3033333333333,27.99,4.19666666666667,189,1.76,18.7466666666667,54,80.71,19.883,NaN,2016,06,201606
177,25.6766666666667,22.1483870967742,29.8387096774194,4.19032258064516,193.225806451613,1.64838709677419,23.4866666666667,69.8387096774194,88.96,16.22,NaN,2016,07,201607
177,26.6516129032258,22.1161290322581,32.1322580645161,3.77741935483871,219.677419354839,1.29677419354839,23.2645161290323,58.4516129032258,83.3870967741936,13.7454838709677,NaN,2016,08,201608
177,21.7933333333333,17.2933333333333,27.43,3.61666666666667,185,1.01666666666667,18.7866666666667,57.8,84.8433333333333,13.7656666666667,NaN,2016,09,201609
177,15.2064516129032,10.3290322580645,20.7322580645161,3.63548387096774,187.41935483871,1.03548387096774,11.7161290322581,54.1612903225806,82.1258064516129,10.348064516129,NaN,2016,10,201610
177,7.07666666666667,1.51,12.56,3.67,207,1.30666666666667,2.68,46.8333333333333,76.3233333333333,8.83066666666667,NaN,2016,11,201611
177,2.23870967741935,-3.01612903225806,7.50322580645161,3.71290322580645,180.322580645161,1.27741935483871,-1.89354838709677,50.9354838709677,76.6677419354839,7.35612903225806,NaN,2016,12,201612
184,6.10645161290322,4.07741935483871,8.28064516129032,7.09032258064516,248.064516129032,4.28387096774193,0.0193548387096775,51.6451612903226,66.0322580645161,4.28225806451613,7.75161290322581,2016,01,201601
184,7.32068965517241,4.54137931034483,10.5724137931034,8.0551724137931,278.965517241379,4.26206896551724,-0.286206896551724,42.448275862069,59.6241379310345,9.2748275862069,6.43103448275862,2016,02,201602
184,10.7516129032258,7.55483870967742,14.2806451612903,6.04193548387097,201.290322580645,3.01935483870968,3.53548387096774,45.4838709677419,63.0290322580645,15.4670967741936,4.95483870967742,2016,03,201603
184,15.6,12.55,19.5766666666667,6.45333333333333,177.666666666667,2.85666666666667,10.5133333333333,51.0333333333333,73.9866666666667,16.103,6.24,2016,04,201604
184,18.8838709677419,15.7,22.8677419354839,6.00967741935484,171.612903225806,2.7,12.8129032258064,51.5806451612903,70.3870967741936,19.0935483870968,5.74193548387097,2016,05,201605
184,22.2133333333333,19.8133333333333,25.4766666666667,5.42,170,2.41,18.88,66.7333333333333,82.6933333333333,15.046,7.78,2016,06,201606
184,27.3709677419355,24.9870967741935,30.7258064516129,6.03870967741935,129.032258064516,2.72258064516129,23.3806451612903,65.2903225806452,79.7483870967742,19.6951612903226,5.60967741935484,2016,07,201607
184,28.4548387096774,26.1290322580645,31.4032258064516,6.23870967741935,123.225806451613,3.06774193548387,23.1645161290323,59.9677419354839,73.8548387096774,20.3658064516129,3.92258064516129,2016,08,201608
184,23.9333333333333,21.91,26.3166666666667,5.43666666666667,103.333333333333,2.59,20.0633333333333,67.1666666666667,80.12,12.236,7.12333333333333,2016,09,201609
184,20.1354838709677,18.0548387096774,22.941935483871,6.75806451612903,102.903225806452,2.92903225806452,15.6096774193548,61.7096774193548,76.3516129032258,8.91322580645161,7.82258064516129,2016,10,201610
184,13.6966666666667,11.0366666666667,16.9166666666667,6.58,173.666666666667,3.16666666666667,7.71,53.9,68.3933333333333,8.24666666666667,6.28333333333333,2016,11,201611
184,9.5,6.56129032258065,12.6903225806452,6.50967741935484,225.806451612903,3.52258064516129,3.51290322580645,51.8064516129032,67.1225806451613,6.55354838709677,6.68387096774194,2016,12,201612
185,5.5741935483871,3.72258064516129,7.91612903225806,13.7838709677419,296.451612903226,9.30322580645161,0.225806451612903,56.2903225806452,69.4709677419355,3.82387096774193,NaN,2016,01,201601
185,6.66896551724138,4.12068965517241,9.18965517241379,15.1103448275862,287.931034482759,9.73793103448276,0.441379310344828,51.6896551724138,65.451724137931,6.93448275862069,NaN,2016,02,201602
185,9.68064516129033,7.08709677419355,12.5548387096774,10.0967741935484,238.387096774194,6.04838709677419,4.64193548387097,57.0322580645161,72.2903225806452,11.0903225806452,NaN,2016,03,201603
185,14.19,11.3266666666667,17.68,10.06,212.333333333333,5.62666666666667,11.12,62.9666666666667,83.5166666666667,11.2326666666667,NaN,2016,04,201604
185,17.5483870967742,14.6870967741935,20.8612903225806,9.80322580645161,237.096774193548,5.28709677419355,14.1548387096774,63.4838709677419,82.016129032258,12.6832258064516,NaN,2016,05,201605
185,21.14,19,24.1766666666667,8.06,209.333333333333,4.45333333333333,19.3666666666667,76.5,90.59,11.1413333333333,NaN,2016,06,201606
185,26.0677419354839,23.9451612903226,28.6741935483871,8.26774193548387,194.193548387097,5.05483870967742,23.9548387096774,79.4193548387097,88.9870967741936,13.2693548387097,NaN,2016,07,201607
185,27.7161290322581,25.0903225806452,31.1032258064516,7.71612903225806,268.709677419355,4.36129032258065,23.5290322580645,65,78.758064516129,15.2735483870968,NaN,2016,08,201608
185,23.4033333333333,21.0933333333333,26.39,7.84333333333333,231.333333333333,4.21333333333333,20.6833333333333,71.3333333333333,85.6633333333334,9.22566666666667,NaN,2016,09,201609
185,19.7032258064516,17.4870967741935,22.6806451612903,10.6064516129032,238.064516129032,5.73225806451613,15.9516129032258,64.5806451612903,80.0935483870968,7.19322580645161,NaN,2016,10,201610
185,13.4266666666667,10.93,16.2433333333333,11.68,260.666666666667,7.04,8.36666666666667,58.4666666666667,72.48,5.94133333333333,NaN,2016,11,201611
185,9.43870967741935,6.77741935483871,12.2838709677419,13.4612903225806,286.451612903226,8.69677419354839,4.2741935483871,58.1612903225806,70.8193548387097,4.87612903225807,NaN,2016,12,201612
188,4.99032258064516,2.14838709677419,8.19032258064516,5.92258064516129,294.193548387097,3.06451612903226,-0.0999999999999997,53.5483870967742,70.7064516129032,NaN,NaN,2016,01,201601
188,6.40689655172414,2.68620689655172,9.99310344827586,6.96896551724138,260.344827586207,3.62758620689655,-0.331034482758621,46.9310344827586,63.5827586206896,NaN,NaN,2016,02,201602
188,10.058064516129,5.77096774193549,14.1129032258065,6.20322580645161,231.290322580645,3.13870967741936,4.15161290322581,50.5806451612903,68.5741935483871,NaN,NaN,2016,03,201603
188,15.1766666666667,11.11,19.42,6.14666666666667,165.666666666667,2.80333333333333,10.8733333333333,55.7666666666667,78.0233333333333,NaN,NaN,2016,04,201604
188,18.1774193548387,14.1483870967742,22.2516129032258,5.95806451612903,197.741935483871,2.77096774193548,13.5451612903226,57.1935483870968,77.2903225806452,NaN,NaN,2016,05,201605
188,21.4933333333333,18.9666666666667,24.2666666666667,4.96,183.666666666667,2.32,19.4433333333333,74.7333333333333,88.9166666666667,NaN,NaN,2016,06,201606
188,26.0903225806452,23.7645161290323,28.8870967741936,5.39354838709678,168.064516129032,2.83225806451613,23.9161290322581,77.1935483870968,88.6225806451613,NaN,NaN,2016,07,201607
188,27.8806451612903,24.7193548387097,31.6838709677419,5.32258064516129,140,2.69354838709677,23.1290322580645,59.3870967741936,76.5516129032258,NaN,NaN,2016,08,201608
188,23.4366666666667,21.0166666666667,26.0966666666667,5.39,160.333333333333,2.78,20.3866666666667,72.1666666666667,84.17,NaN,NaN,2016,09,201609
188,19.8096774193548,17.3516129032258,22.5838709677419,6.23548387096774,179.354838709677,3.31612903225806,15.7806451612903,64.258064516129,78.6806451612903,NaN,NaN,2016,10,201610
188,13.1133333333333,9.60666666666667,16.9233333333333,6.13,255.333333333333,3.06333333333333,7.79333333333333,54.7333333333333,71.2566666666666,NaN,NaN,2016,11,201611
188,8.96129032258064,5.29032258064516,12.8806451612903,6.26774193548387,273.548387096774,3.28387096774193,3.25483870967742,52.0967741935484,68.5645161290323,NaN,NaN,2016,12,201612
189,6.21290322580645,3.44193548387097,9.31935483870967,3.53870967741936,193.225806451613,1.62903225806452,-0.00645161290322578,49.6451612903226,65.4677419354839,NaN,NaN,2016,01,201601
189,7.36206896551724,4.19655172413793,10.8551724137931,4.32413793103448,209.655172413793,1.84827586206897,0.241379310344827,44.7241379310345,62.4344827586207,NaN,NaN,2016,02,201602
189,11.0548387096774,7.65806451612903,14.5548387096774,4.07741935483871,187.096774193548,1.73225806451613,4.74193548387097,49.0645161290323,67.0677419354839,NaN,NaN,2016,03,201603
189,15.7933333333333,12.8866666666667,19.39,4.41,156,1.81666666666667,10.89,54.3666666666667,75.5466666666667,NaN,NaN,2016,04,201604
189,18.8612903225807,15.9258064516129,22.0903225806452,3.50645161290323,159.032258064516,1.49032258064516,13.7709677419355,55.7096774193548,75.3225806451613,NaN,NaN,2016,05,201605
189,21.7033333333333,19.54,24.32,3.71,165.666666666667,1.59,19.31,74.4,87.8666666666666,NaN,NaN,2016,06,201606
189,25.8096774193548,24.0193548387097,28.1161290322581,3.29677419354839,170,1.57741935483871,24.2677419354839,83.6774193548387,91.7967741935484,NaN,NaN,2016,07,201607
189,27.7387096774194,25.1290322580645,30.7322580645161,3.53870967741935,141.290322580645,1.70322580645161,23.1548387096774,64.6451612903226,77.0870967741936,NaN,NaN,2016,08,201608
189,23.74,21.4233333333333,26.4333333333333,3.86666666666667,118,1.82666666666667,20.4833333333333,71.3,83.08,NaN,NaN,2016,09,201609
189,20.4096774193548,18.1774193548387,23.241935483871,4.28064516129032,94.1935483870968,2.09354838709677,16.6903225806452,63.6774193548387,80.6032258064516,NaN,NaN,2016,10,201610
189,14.6433333333333,11.5833333333333,17.9333333333333,3.69333333333333,163.333333333333,1.64666666666667,9.39333333333333,53.7,72.3266666666667,NaN,NaN,2016,11,201611
189,10.4451612903226,7.24838709677419,13.9290322580645,4.06451612903226,215.161290322581,1.73225806451613,4.58064516129032,51.9354838709677,68.1548387096774,NaN,NaN,2016,12,201612
192,-0.219354838709678,-5.55483870967742,6.28064516129032,3.56774193548387,225.806451612903,1.09677419354839,-8.9516129032258,29.7741935483871,57.0193548387097,6.81225806451613,NaN,2016,01,201601
192,2.6551724137931,-3.58965517241379,9.36551724137931,4.17586206896552,261.034482758621,1.35862068965517,-7.9551724137931,25.3793103448276,50.7758620689655,8.81862068965517,NaN,2016,02,201602
192,7.85806451612903,1.78064516129032,14.3967741935484,3.75806451612903,219.354838709677,1.19032258064516,-1,29.1935483870968,59.1129032258064,10.1529032258065,NaN,2016,03,201603
192,13.8833333333333,8.23333333333333,20.3633333333333,3.66666666666667,182.666666666667,1.23666666666667,6.09333333333333,35.3666666666667,65.2333333333333,11.1686666666667,NaN,2016,04,201604
192,18.2354838709677,11.2838709677419,25.3193548387097,3.65161290322581,185.806451612903,1.32903225806452,9.52258064516129,31.1612903225806,62.7612903225806,14.0496774193548,NaN,2016,05,201605
192,21.89,17.77,26.8833333333333,3.21,204,1.21,16.2166666666667,48.5333333333333,72.97,11.3393333333333,NaN,2016,06,201606
192,25.641935483871,22.0709677419355,30.3677419354839,3.20645161290323,186.774193548387,1.13870967741936,20.8483870967742,55.8387096774194,76.4516129032258,11.6303225806452,NaN,2016,07,201607
192,26.6709677419355,21.941935483871,32.9870967741936,3.64193548387097,160,1.23225806451613,19.7354838709677,40.5483870967742,68.8516129032258,13.14,NaN,2016,08,201608
192,21.4566666666667,17.7966666666667,26.0266666666667,2.70333333333333,178.333333333333,0.89,17.1966666666667,56.2,78.6566666666667,7.40733333333333,NaN,2016,09,201609
192,16.0193548387097,11.6096774193548,21.2548387096774,2.84838709677419,175.806451612903,0.803225806451613,11.2161290322581,49.2903225806452,75.8193548387097,6.59290322580645,NaN,2016,10,201610
192,8.32666666666667,2.59,14.9633333333333,2.81333333333333,202.666666666667,0.883333333333333,1.27333333333333,36.7,65.9233333333333,6.48633333333333,NaN,2016,11,201611
192,3.23870967741935,-2.69354838709677,10.1322580645161,3.20967741935484,231.612903225806,0.925806451612903,-4.69677419354839,32.741935483871,61.0225806451613,5.93451612903226,NaN,2016,12,201612
201,-3.80322580645161,-8.69354838709677,0.864516129032257,4.36129032258065,217.096774193548,1.79032258064516,-12.1774193548387,32.6129032258064,55.0225806451613,NaN,NaN,2016,01,201601
201,-0.448275862068966,-5.96206896551724,4.57931034482758,5.25172413793104,233.448275862069,2.22413793103448,-9.6448275862069,31.3448275862069,53.1862068965517,NaN,NaN,2016,02,201602
