loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
216,20.8838709677419,17.3387096774194,25.3096774193548,4.54516129032258,155.161290322581,1.79677419354839,16.6354838709677,58.741935483871,78.7483870967742,NaN,NaN,2015,07,201507
216,21.3451612903226,17.1290322580645,26.9387096774194,4.43225806451613,139.354838709677,1.43225806451613,17.9677419354839,54.9677419354839,83.2258064516129,NaN,NaN,2015,08,201508
216,15.6666666666667,11.2066666666667,21.0766666666667,4.34666666666667,108.666666666667,1.47,12.45,54.8333333333333,83.4466666666667,NaN,NaN,2015,09,201509
216,11.158064516129,5.51612903225806,17.6709677419355,4.67741935483871,174.838709677419,1.51612903225806,3.63870967741935,32.4838709677419,64.9870967741935,NaN,NaN,2015,10,201510
216,5.39666666666667,1.90333333333333,9.28333333333334,3.92333333333333,159.666666666667,1.31,1.6,63.7333333333333,82.2448275862069,NaN,NaN,2015,11,201511
216,-0.57741935483871,-5.05806451612903,4.42903225806452,4.2741935483871,234.516129032258,1.44516129032258,-6.09333333333334,40.9354838709677,67.1870967741935,NaN,NaN,2015,12,201512
217,-2.6258064516129,-7.5741935483871,2.84838709677419,5.31612903225806,151.612903225806,1.60322580645161,-9.28064516129032,38.258064516129,63.1709677419355,NaN,NaN,2015,01,201501
217,-0.4,-5.02142857142857,5.38928571428571,5.96071428571429,93.9285714285714,1.74642857142857,-8.45714285714286,32.9642857142857,58.7,NaN,NaN,2015,02,201502
217,4.91935483870968,-1.95806451612903,12.5806451612903,7.7483870967742,117.096774193548,2.4,-8.63870967741935,17,42.8258064516129,NaN,NaN,2015,03,201503
217,10.9,4.74666666666667,17.6966666666667,6.66333333333334,266.333333333333,2.13793103448276,1.45862068965517,32.3666666666667,59.7448275862069,NaN,NaN,2015,04,201504
217,17.7612903225806,10.0387096774194,25.758064516129,6.9,325.806451612903,2.21290322580645,5.85161290322581,22.8064516129032,52.6677419354839,NaN,NaN,2015,05,201505
217,20.8533333333333,14.91,28.6966666666667,4.9,249,1.51333333333333,11.99,30.0666666666667,62.59,NaN,NaN,2015,06,201506
217,23.258064516129,19.5129032258065,28.7161290322581,4.66129032258065,251.935483870968,1.68387096774194,17.4096774193548,47.1612903225806,72.858064516129,NaN,NaN,2015,07,201507
217,23.6193548387097,19.7645161290323,30.1387096774194,4.04193548387097,251.612903225806,1.25483870967742,18.6,43.2258064516129,77.016129032258,NaN,NaN,2015,08,201508
217,18.41,13.85,25.2466666666667,3.54,184.666666666667,1.27666666666667,12.07,37.1,70.84,NaN,NaN,2015,09,201509
217,12.4612903225806,6.73225806451613,20.2516129032258,5.44193548387097,304.838709677419,1.62258064516129,4.95161290322581,29.741935483871,65.3193548387097,NaN,NaN,2015,10,201510
217,7.57,4.47666666666667,11.4633333333333,4.05,239,1.36,2.68666666666667,53.9666666666667,73.82,NaN,NaN,2015,11,201511
217,0.283870967741935,-3.53548387096774,5.36774193548387,5.15806451612903,309.032258064516,1.65483870967742,-5.8,43.0645161290323,66.6,NaN,NaN,2015,12,201512
221,-3.29354838709677,-8.99677419354839,2.68064516129032,3.9,223.225806451613,1.30322580645161,-8.31290322580645,42.8709677419355,70.6709677419355,NaN,NaN,2015,01,201501
221,-1.06428571428571,-6.60714285714286,5.1,4.56071428571429,206.071428571429,1.75714285714286,-7.73571428571428,36.1071428571429,64.5535714285714,NaN,NaN,2015,02,201502
221,4.11612903225806,-3.82903225806452,12.4032258064516,5.07096774193548,224.838709677419,1.92258064516129,-7.50645161290323,18.6774193548387,49.8290322580645,NaN,NaN,2015,03,201503
221,10.92,4.09333333333333,17.7933333333333,4.89666666666667,172,1.94333333333333,2.23333333333333,34.9666666666667,62.2266666666667,NaN,NaN,2015,04,201504
221,17.2483870967742,8.86774193548387,25.2193548387097,4.83225806451613,229.677419354839,1.76451612903226,6.84838709677419,25.9677419354839,57.1838709677419,NaN,NaN,2015,05,201505
221,21.3766666666667,15.2733333333333,28.2733333333333,3.98666666666667,176.333333333333,1.44333333333333,13.0933333333333,33.6,63.61,NaN,NaN,2015,06,201506
221,23.4161290322581,19.4,28.5193548387097,3.95483870967742,171.612903225806,1.50322580645161,18.1709677419355,52.7741935483871,74.5903225806452,NaN,NaN,2015,07,201507
221,23.83,19.2387096774194,30.1161290322581,3.70645161290323,209.032258064516,1.13548387096774,18.8366666666667,48.0967741935484,76.15,NaN,NaN,2015,08,201508
221,18.0666666666667,11.5366666666667,25.93,3.52,160,1.21,11.9066666666667,38.8333333333333,71.4633333333333,NaN,NaN,2015,09,201509
221,11.7774193548387,4.55806451612903,20.1774193548387,4.18709677419355,224.838709677419,1.25806451612903,5.90322580645161,35.7096774193548,71.7935483870968,NaN,NaN,2015,10,201510
221,7.38333333333333,3.37666666666667,11.8066666666667,3.89333333333333,139,1.55333333333333,3.49666666666667,56.4666666666667,78.18,NaN,NaN,2015,11,201511
221,-0.32258064516129,-5.34516129032258,5.37096774193548,3.66129032258064,192.58064516129,1.23225806451613,-4.81612903225806,45.6451612903226,74.2483870967742,NaN,NaN,2015,12,201512
226,-1.84516129032258,-6.85806451612903,3.99032258064516,4.19354838709677,275.806451612903,1.47096774193548,-6.85483870967742,42.4516129032258,71.3129032258065,NaN,NaN,2015,01,201501
226,0.407142857142857,-4.53928571428571,6.39642857142857,4.73214285714286,273.214285714286,1.80714285714286,-6.65,35.8571428571429,62.65,NaN,NaN,2015,02,201502
226,5.17741935483871,-2.64193548387097,13.4225806451613,4.79677419354839,275.806451612903,1.78064516129032,-6.40645161290323,19.3870967741935,49.6548387096774,NaN,NaN,2015,03,201503
226,11.6033333333333,5.09333333333333,18.43,4.5,228,1.62,3.60333333333333,37.1666666666667,65.27,NaN,NaN,2015,04,201504
226,17.5096774193548,9.42258064516129,25.4677419354839,4.37096774193548,262.903225806452,1.53548387096774,7.43870967741935,26.4193548387097,58.7096774193548,NaN,NaN,2015,05,201505
226,21.72,15.5133333333333,28.17,3.86666666666667,233.666666666667,1.42333333333333,13.4833333333333,35.9666666666667,64.0666666666667,NaN,NaN,2015,06,201506
226,23.7870967741936,19.9032258064516,28.8483870967742,3.73548387096774,209.032258064516,1.33870967741935,19.4064516129032,53.3548387096774,79.3516129032258,NaN,NaN,2015,07,201507
226,24.1741935483871,19.9516129032258,30.2225806451613,3.34193548387097,218.709677419355,1.06774193548387,19.9838709677419,48.4193548387097,80.6677419354839,NaN,NaN,2015,08,201508
226,18.8333333333333,12.7233333333333,26.39,3.77666666666667,219,1.12,13.2633333333333,39.3666666666667,74.9833333333333,NaN,NaN,2015,09,201509
226,12.6161290322581,6.3258064516129,21.2903225806452,4.02903225806452,276.774193548387,1.18064516129032,7.19677419354839,34.8387096774194,74.7548387096774,NaN,NaN,2015,10,201510
226,8.58666666666667,4.79333333333333,13.12,3.47,254.333333333333,1.27,5.07666666666667,57.2333333333333,80.9366666666667,NaN,NaN,2015,11,201511
226,1.44838709677419,-3.41290322580645,7.04838709677419,3.75161290322581,264.193548387097,1.1741935483871,-3.35483870967742,45.741935483871,73.1322580645161,NaN,NaN,2015,12,201512
232,-0.780645161290322,-5.45483870967742,3.96129032258065,4.86774193548387,232.258064516129,2.09354838709677,-5.74838709677419,47.5483870967742,70.5161290322581,NaN,4.69285714285714,2015,01,201501
232,1.08571428571429,-3.83928571428571,6.12857142857143,5.2,245.357142857143,2.27142857142857,-4.61428571428572,43.7857142857143,67.9107142857143,NaN,4.11666666666667,2015,02,201502
232,5.67096774193548,-1.41290322580645,13.0935483870968,5.68064516129032,260.967741935484,2.29677419354839,-3.55806451612903,28.2903225806452,55.8870967741935,NaN,3.14545454545455,2015,03,201503
232,12.7166666666667,6.64666666666667,18.8966666666667,5.39,204.333333333333,2.25333333333333,5.50666666666667,41.4666666666667,66.05,NaN,6.28181818181818,2015,04,201504
232,18.358064516129,11.5516129032258,25.2387096774194,5.04193548387097,268.387096774194,2.05806451612903,9.9258064516129,36.4516129032258,62.3967741935484,NaN,4.47368421052632,2015,05,201505
232,22.57,17.5633333333333,28.4933333333333,4.52666666666667,233.333333333333,1.76666666666667,16.3,46,70.66,NaN,6.8,2015,06,201506
232,24.9161290322581,21.241935483871,29.2193548387097,4.21612903225806,183.548387096774,1.83548387096774,20.6064516129032,60.741935483871,78.6645161290322,NaN,7.54,2015,07,201507
232,25.341935483871,21.2741935483871,30.7709677419355,3.96774193548387,217.741935483871,1.54516129032258,21.1903225806452,54.7741935483871,79.6903225806451,NaN,NaN,2015,08,201508
232,20.5433333333333,14.78,27.1733333333333,3.83333333333333,185.666666666667,1.42333333333333,15.03,45.1333333333333,73.9133333333333,NaN,NaN,2015,09,201509
232,14.5193548387097,8.58709677419355,21.5483870967742,4.60967741935484,219.354838709677,1.61290322580645,9.28387096774194,42.0645161290323,74.3677419354839,NaN,NaN,2015,10,201510
232,9.31,5.7,13.46,4.10666666666667,203,1.62666666666667,6.49333333333333,63.0333333333333,84.1866666666667,NaN,NaN,2015,11,201511
232,2.32903225806452,-1.90322580645161,6.95161290322581,4.21290322580645,216.774193548387,1.66774193548387,-1.9741935483871,51.4838709677419,75.0903225806452,NaN,NaN,2015,12,201512
235,0.829032258064516,-2.92903225806452,5.15806451612903,3.98387096774194,253.548387096774,1.73225806451613,-4.31612903225806,49.2903225806452,70.0225806451613,NaN,4.82857142857143,2015,01,201501
235,2.03928571428571,-1.93928571428571,6.55,3.96071428571428,241.785714285714,1.63214285714286,-3.50357142857143,47.6428571428571,68.5214285714286,NaN,5.16111111111111,2015,02,201502
235,5.50645161290323,0.0193548387096775,11.258064516129,4.60645161290322,228.064516129032,1.71612903225806,-1.91612903225807,35.3225806451613,61.9096774193548,NaN,3.45909090909091,2015,03,201503
235,12.2866666666667,7.42333333333333,17.3466666666667,5.36,172.666666666667,2.15333333333333,6.3,46.9333333333333,71.1566666666667,NaN,5.82727272727273,2015,04,201504
235,16.4967741935484,11.5129032258065,22.2645161290323,4.80645161290323,185.161290322581,1.86774193548387,10.6451612903226,42.3548387096774,72.5935483870968,NaN,4.47894736842105,2015,05,201505
235,21.3433333333333,17.3133333333333,26.1,4.45,200.333333333333,1.66666666666667,16.9,53.1333333333333,78.6166666666667,NaN,7.20909090909091,2015,06,201506
235,24.0935483870968,21.3129032258065,27.5935483870968,4.30645161290323,169.677419354839,1.94838709677419,22.2677419354839,76.5161290322581,90.641935483871,NaN,7.81111111111111,2015,07,201507
235,25.3290322580645,22.141935483871,29.5322580645161,3.96451612903226,180.645161290323,1.6741935483871,23.1064516129032,68.9677419354839,88.4806451612903,NaN,NaN,2015,08,201508
235,21.3833333333333,16.8133333333333,26.7033333333333,3.70333333333333,133.333333333333,1.44,16.7033333333333,52.8333333333333,77.1833333333334,NaN,NaN,2015,09,201509
235,15.6483870967742,10.7354838709677,21.058064516129,3.75483870967742,235.161290322581,1.28709677419355,11.658064516129,54.0322580645161,79.3935483870968,NaN,NaN,2015,10,201510
235,10.7,7.52,14.2566666666667,3.26333333333333,164.333333333333,1.42333333333333,8.18333333333333,66.0666666666667,85.82,NaN,NaN,2015,11,201511
235,4.06129032258064,0.435483870967742,8.18709677419355,3.66129032258065,200.645161290323,1.44838709677419,-0.129032258064516,51.2258064516129,75.7935483870968,NaN,NaN,2015,12,201512
236,-0.654838709677419,-5.46774193548387,4.91612903225806,3.82258064516129,238.709677419355,1.2,-4.86451612903226,47.3548387096774,75.6225806451613,NaN,NaN,2015,01,201501
236,1.15714285714286,-3.74642857142857,6.83928571428571,4.16428571428571,234.285714285714,1.39285714285714,-4.16428571428572,42.7857142857143,70.8464285714285,NaN,NaN,2015,02,201502
236,5.67741935483871,-1.49032258064516,13.6161290322581,4.61612903225807,256.129032258065,1.51290322580645,-2.86129032258065,25.9032258064516,60.3516129032258,NaN,NaN,2015,03,201503
236,12.3266666666667,6.41666666666667,18.8333333333333,4.55333333333333,199,1.52333333333333,5.97333333333333,42.5333333333333,70.7966666666667,NaN,NaN,2015,04,201504
236,17.758064516129,11.0548387096774,25.2709677419355,4.48709677419355,260.645161290323,1.44516129032258,10.2838709677419,35.2258064516129,67.4677419354839,NaN,NaN,2015,05,201505
236,21.9266666666667,16.7633333333333,28.1033333333333,3.88,211.333333333333,1.24333333333333,16.38,45.8666666666667,74.15,NaN,NaN,2015,06,201506
236,24.4838709677419,21.0774193548387,28.9935483870968,3.85483870967742,217.096774193548,1.47741935483871,21.1516129032258,63.0322580645161,83.7354838709677,NaN,NaN,2015,07,201507
236,25.4225806451613,21.3612903225806,30.7709677419355,3.59677419354839,213.548387096774,1.18387096774194,21.5,52.7096774193548,81.1870967741935,NaN,NaN,2015,08,201508
236,20.6,15.0833333333333,27.3266666666667,3.61,211.333333333333,1.22,15.03,43.5666666666667,74.6133333333333,NaN,NaN,2015,09,201509
236,14.0032258064516,7.94193548387097,21.9129032258065,3.86451612903226,206.451612903226,0.996774193548387,9.69354838709677,41.6451612903226,79.541935483871,NaN,NaN,2015,10,201510
236,9.60666666666666,6.01666666666667,14.0666666666667,3.08,212.333333333333,1.11,7.33666666666667,63,87.84,NaN,NaN,2015,11,201511
236,2.7741935483871,-1.53548387096774,7.9483870967742,3.63548387096774,210.967741935484,1.04193548387097,-0.938709677419355,48.5161290322581,79.4322580645161,NaN,NaN,2015,12,201512
238,-1.05161290322581,-5.81612903225806,4.52903225806452,3.19032258064516,248.387096774194,1.04516129032258,-5.24516129032258,46.4838709677419,75.7806451612903,NaN,NaN,2015,01,201501
238,0.95,-3.90714285714286,6.43571428571429,3.73214285714286,244.642857142857,1.47857142857143,-4.95,41.5,68.1714285714286,NaN,NaN,2015,02,201502
238,5.7741935483871,-1.46774193548387,13.3096774193548,4.10967741935484,226.774193548387,1.48709677419355,-4.06774193548387,23.9032258064516,56.6032258064516,NaN,NaN,2015,03,201503
238,12.4,5.92666666666667,18.78,3.98,199.666666666667,1.44333333333333,5.99655172413793,42.4666666666667,71.7241379310345,NaN,NaN,2015,04,201504
238,18.2967741935484,10.3741935483871,25.8322580645161,3.84193548387097,238.709677419355,1.46451612903226,9.5258064516129,29.5161290322581,63.7838709677419,NaN,NaN,2015,05,201505
238,21.8466666666667,16.0366666666667,28.22,3.49333333333333,214.333333333333,1.27,15.9166666666667,42.9666666666667,74.1333333333333,NaN,NaN,2015,06,201506
238,24.3774193548387,20.4,29.2677419354839,3.72903225806452,195.806451612903,1.40322580645161,21.4774193548387,61.5483870967742,86.1870967741935,NaN,NaN,2015,07,201507
238,24.5322580645161,20.0967741935484,30.4129032258064,3.12903225806452,220.322580645161,1.14838709677419,19.8766666666667,50,78.0366666666667,NaN,NaN,2015,08,201508
238,19.4066666666667,13.4266666666667,26.57,3.24666666666667,173.666666666667,1.13666666666667,13.2333333333333,40.6333333333333,71.2266666666667,NaN,NaN,2015,09,201509
238,13.3354838709677,7.20967741935484,21.6774193548387,3.29354838709677,276.451612903226,1.04516129032258,7.69354838709677,36.0645161290323,73.0354838709677,NaN,NaN,2015,10,201510
238,9.00666666666667,5.32,13.49,2.79666666666667,226.333333333333,1.01666666666667,5.68333333333333,60.5333333333333,81.4033333333333,NaN,NaN,2015,11,201511
238,1.89677419354839,-2.54516129032258,7.48064516129032,2.94838709677419,265.806451612903,1.01612903225806,-2.25161290322581,47.3870967741936,76.3967741935484,NaN,NaN,2015,12,201512
243,0.645161290322581,-3.48064516129032,5.08387096774194,4.11935483870968,234.516129032258,1.51612903225806,-3.87741935483871,51.3225806451613,72.7903225806452,NaN,NaN,2015,01,201501
243,2.22142857142857,-1.76428571428571,6.63928571428571,4.46071428571429,277.142857142857,1.75714285714286,-3.47142857142857,46.8928571428571,67.3035714285714,NaN,NaN,2015,02,201502
243,5.80645161290323,0.0967741935483872,12.2838709677419,4.90645161290322,282.903225806452,1.89677419354839,-1.93548387096774,32.1612903225806,61.0096774193548,NaN,NaN,2015,03,201503
243,12.5733333333333,7.30333333333333,18.7766666666667,5.31,220.666666666667,1.92666666666667,5.89,42.9,67.8466666666666,NaN,NaN,2015,04,201504
243,17.4290322580645,12.2451612903226,23.6,5.0258064516129,277.741935483871,2,9.68064516129032,36.1290322580645,63.8032258064516,NaN,NaN,2015,05,201505
243,21.6933333333333,17.99,26.5333333333333,4.55,268.666666666667,1.77,16.0333333333333,51.2666666666667,72.3166666666667,NaN,NaN,2015,06,201506
243,24.841935483871,21.7870967741936,29.0322580645161,4.54193548387097,201.290322580645,1.99677419354839,20.4806451612903,60.0645161290323,77.9258064516129,NaN,NaN,2015,07,201507
243,25.5677419354839,21.9161290322581,30.458064516129,4.12258064516129,238.387096774194,1.51935483870968,20.6322580645161,53.0322580645161,75.7387096774194,NaN,NaN,2015,08,201508
243,20.96,15.8033333333333,26.8433333333333,3.79666666666667,191.666666666667,1.41666666666667,15.18,45.5666666666667,71.8666666666667,NaN,NaN,2015,09,201509
243,15.6129032258065,10.6903225806452,21.7258064516129,4.13870967741935,267.41935483871,1.50322580645161,10.1290322580645,43.4516129032258,72.4838709677419,NaN,NaN,2015,10,201510
243,10.7933333333333,7.46666666666667,14.5866666666667,3.69666666666667,201,1.35666666666667,7.36666666666667,60.7,80.58,NaN,NaN,2015,11,201511
243,4.16774193548387,0.303225806451613,8.25483870967742,3.81935483870968,199.032258064516,1.41935483870968,-0.27741935483871,52,74.2741935483871,NaN,NaN,2015,12,201512
244,-1.51612903225806,-6.70322580645161,4.36129032258065,4.01935483870968,244.516129032258,1.33870967741935,-6.43225806451613,41.741935483871,72.0322580645161,NaN,NaN,2015,01,201501
244,0.0285714285714285,-4.98928571428571,5.74642857142857,4.35714285714286,189.642857142857,1.61428571428571,-6.40714285714286,36.7142857142857,65.2535714285714,NaN,NaN,2015,02,201502
244,4.76774193548387,-2.53870967741935,13.0290322580645,4.5741935483871,244.516129032258,1.57741935483871,-5.53870967741935,21.3870967741935,55.4838709677419,NaN,NaN,2015,03,201503
244,11.56,4.99,18.99,4.93666666666667,212.666666666667,1.65862068965517,4.45666666666667,37.3333333333333,68.32,NaN,NaN,2015,04,201504
244,17.1516129032258,9.30967741935484,25.2677419354839,4.42903225806452,244.838709677419,1.57741935483871,8.46129032258064,29.258064516129,62.7548387096774,NaN,NaN,2015,05,201505
244,20.8633333333333,15.53,26.9833333333333,3.64666666666667,225.333333333333,1.37333333333333,14.8366666666667,45.1,72.0133333333333,NaN,NaN,2015,06,201506
244,24.1064516129032,20.0225806451613,29.5032258064516,3.73870967741935,196.451612903226,1.4741935483871,19.5774193548387,54.258064516129,77.8612903225807,NaN,NaN,2015,07,201507
244,24.1,19.5774193548387,30.1290322580645,3.38709677419355,226.451612903226,1.21935483870968,19.2548387096774,49.0322580645161,76.7322580645161,NaN,NaN,2015,08,201508
244,18.8833333333333,12.73,26.5233333333333,3.28,207.333333333333,1.02666666666667,13.3733333333333,41.1666666666667,74.2166666666667,NaN,NaN,2015,09,201509
244,13.4354838709677,7.15806451612903,21.4387096774194,3.76451612903226,264.193548387097,1.11612903225806,7.9,36.3225806451613,73.9096774193548,NaN,NaN,2015,10,201510
244,8.95666666666667,4.84,13.91,2.96333333333333,225.333333333333,1.00666666666667,5.91333333333333,59.6,83.24,NaN,NaN,2015,11,201511
244,2.13225806451613,-2.52903225806452,7.64516129032258,3.17096774193548,260.645161290323,1.01612903225806,-1.5741935483871,50.7741935483871,78.8548387096775,NaN,NaN,2015,12,201512
245,0.912903225806452,-3.27096774193548,5.69032258064516,3.36451612903226,285.806451612903,1.25483870967742,-3.5741935483871,48.8709677419355,73.7967741935484,NaN,5.9,2015,01,201501
245,2.44285714285714,-1.73928571428571,7.41785714285714,3.81785714285714,244.642857142857,1.53333333333333,-3.63571428571429,42.9285714285714,66.3107142857143,NaN,4.88333333333333,2015,02,201502
245,6.77741935483871,0.709677419354839,13.7903225806452,3.96129032258065,240,1.51935483870968,-2.32258064516129,28.0967741935484,57.1225806451613,0,3.69545454545455,2015,03,201503
245,13.59,8.14333333333333,20.0266666666667,4.01333333333333,219.666666666667,1.53666666666667,6.72666666666666,43.8666666666667,69.1033333333333,22,5.90909090909091,2015,04,201504
245,18.7645161290323,12.6709677419355,25.7064516129032,3.88387096774194,238.064516129032,1.71290322580645,9.37096774193548,31.9354838709677,59.4161290322581,NaN,3.91578947368421,2015,05,201505
245,22.46,18.1,28.0733333333333,3.53,244.666666666667,1.39,16.83,47.4666666666667,74.7766666666667,NaN,6.8,2015,06,201506
245,25.5548387096774,21.9967741935484,30.3225806451613,3.66451612903226,195.806451612903,1.48709677419355,22.1741935483871,59.7096774193548,83.8967741935484,NaN,7.88,2015,07,201507
245,25.9225806451613,22.1064516129032,31.0483870967742,3.30645161290323,223.225806451613,1.39032258064516,22.0967741935484,53.1290322580645,82.1935483870968,NaN,NaN,2015,08,201508
245,21.6133333333333,16.4433333333333,27.8766666666667,3.18666666666667,220,1.33333333333333,16.0966666666667,42.4666666666667,74.96,NaN,NaN,2015,09,201509
245,16.0838709677419,11.2387096774194,22.2935483870968,3.53870967741935,234.193548387097,1.44193548387097,11.2,41.9677419354839,76.9225806451613,NaN,NaN,2015,10,201510
245,11.0133333333333,7.64333333333333,15.0833333333333,2.85666666666667,191.666666666667,0.993333333333333,9.23,66.1666666666667,91.1866666666667,NaN,NaN,2015,11,201511
245,4.27096774193548,0.409677419354839,8.52903225806451,3.11290322580645,252.258064516129,1.10322580645161,1.37741935483871,55.2258064516129,84.1032258064516,NaN,NaN,2015,12,201512
247,-0.487096774193548,-5.01290322580645,4.60322580645161,3.71612903225806,239.354838709677,1.45161290322581,-6.31290322580645,41.5483870967742,67.2064516129032,NaN,6.3,2015,01,201501
247,0.978571428571429,-3.62857142857143,6.27857142857143,4.70357142857143,228.928571428571,1.8,-6.17857142857143,36.6785714285714,61.5892857142857,NaN,4.82631578947368,2015,02,201502
247,5.86451612903226,-1.01290322580645,13.3032258064516,4.7,225.161290322581,1.93870967741935,-4.92258064516129,22.8709677419355,52.6870967741935,0,4.05217391304348,2015,03,201503
247,12.42,6.50666666666667,19.2333333333333,5.04,190,2.11034482758621,4.61666666666667,38,64.9666666666667,NaN,6.11818181818182,2015,04,201504
247,17.941935483871,10.9354838709677,25.0677419354839,4.6,230,1.93225806451613,8.15483870967742,29.0645161290323,58.4258064516129,NaN,4.2578947368421,2015,05,201505
247,21.0933333333333,16.4666666666667,26.5,4.51333333333333,191.333333333333,1.79666666666667,14.48,44.9333333333333,69.2833333333333,NaN,7.45,2015,06,201506
247,24.2548387096774,20.5225806451613,28.6903225806452,4.83225806451613,166.774193548387,2.16451612903226,19.0032258064516,54.0322580645161,74.3838709677419,NaN,7.98,2015,07,201507
247,24.3870967741935,19.9838709677419,29.8451612903226,4.16774193548387,163.225806451613,1.68709677419355,18.9129032258065,48.741935483871,73.9612903225807,NaN,NaN,2015,08,201508
247,20.0366666666667,14.74,26.2366666666667,4.47666666666667,151.333333333333,1.99333333333333,13.3233333333333,42.3333333333333,68.49,NaN,NaN,2015,09,201509
247,14.4225806451613,8.60645161290322,22.0709677419355,3.76774193548387,187.096774193548,1.57096774193548,8.06129032258064,35.5806451612903,69.6709677419355,NaN,NaN,2015,10,201510
247,9.93666666666667,6.25666666666667,14.69,3.53333333333333,150,1.55,6.21666666666667,56.3666666666667,79.72,NaN,NaN,2015,11,201511
247,3.28666666666667,-1.07741935483871,8.58064516129032,3.46451612903226,209.354838709677,1.43333333333333,-1.47,45.741935483871,73.52,NaN,NaN,2015,12,201512
248,-1.54516129032258,-6.71290322580645,4.29032258064516,4.56129032258065,249.354838709677,1.78709677419355,-5.56451612903226,44.9354838709677,77.6354838709677,NaN,NaN,2015,01,201501
248,0.0107142857142855,-4.78214285714286,5.575,4.88928571428571,258.571428571429,2.00357142857143,-4.96428571428571,41.2857142857143,72.6928571428571,NaN,NaN,2015,02,201502
248,4.61290322580645,-2.2258064516129,12.4354838709677,5.80645161290322,248.709677419355,2.05161290322581,-3.21935483870968,25.8387096774194,65.4870967741935,NaN,NaN,2015,03,201503
248,11.6733333333333,5.29666666666667,18.3533333333333,5.29666666666667,227,1.92333333333333,5.97857142857143,42.2,75.1035714285714,NaN,NaN,2015,04,201504
248,16.9774193548387,9.43225806451613,24.2516129032258,5.20322580645161,255.483870967742,1.9258064516129,8.82903225806452,30.0322580645161,64.7129032258064,NaN,NaN,2015,05,201505
248,20.1033333333333,14.5733333333333,26.26,4.25,220.333333333333,1.57333333333333,14.3233333333333,44.4,73.01,NaN,NaN,2015,06,201506
248,23.1096774193548,18.8064516129032,28.1935483870968,4.34516129032258,195.483870967742,1.73548387096774,18.7612903225806,55.9354838709677,78.2645161290323,NaN,NaN,2015,07,201507
248,22.758064516129,18.2612903225806,28.7677419354839,4.20645161290323,253.225806451613,1.45483870967742,18.4612903225806,51.7096774193548,78.8161290322581,NaN,NaN,2015,08,201508
248,17.59,11.3666666666667,25.2966666666667,4,217,1.27666666666667,12.5233333333333,44.6,75.46,NaN,NaN,2015,09,201509
248,12.1290322580645,5.83548387096774,20.5645161290323,4.80967741935484,273.548387096774,1.42903225806452,6.87741935483871,38.7741935483871,74.3290322580645,NaN,NaN,2015,10,201510
248,8.41,4.23,13.5266666666667,3.94333333333333,225,1.35666666666667,5.37333333333333,59.8333333333333,83.1133333333333,NaN,NaN,2015,11,201511
248,1.55161290322581,-3.24516129032258,7.2,4.38387096774194,287.741935483871,1.53548387096774,-2.22903225806452,49.4516129032258,78.1774193548387,NaN,NaN,2015,12,201512
251,1.51290322580645,-3.0258064516129,6.21612903225807,4.54516129032258,292.903225806452,1.73225806451613,-4.08064516129032,45,68.1903225806452,8.51870967741935,NaN,2015,01,201501
251,2.92142857142857,-1.41428571428571,7.77857142857143,4.71785714285714,254.642857142857,2.00357142857143,-3.81071428571429,39.9642857142857,63.4571428571429,10.4071428571429,NaN,2015,02,201502
251,6.94516129032258,0.780645161290323,13.9,4.73870967741936,256.774193548387,1.89032258064516,-2.86451612903226,24.1290322580645,55.1935483870968,17.2416129032258,NaN,2015,03,201503
251,13.49,7.98,19.9866666666667,5.04333333333333,215.666666666667,1.83,5.71666666666667,39.2666666666667,65.0866666666667,16.1353333333333,NaN,2015,04,201504
251,18.4032258064516,12.0451612903226,25.5967741935484,4.68064516129032,237.41935483871,1.83870967741935,8.96774193548387,28.8064516129032,59.5516129032258,22.7341935483871,NaN,2015,05,201505
251,21.8266666666667,17.5266666666667,27.1466666666667,4.32333333333333,209.333333333333,1.67333333333333,16.1033333333333,48.5,73.2333333333333,17.7593333333333,NaN,2015,06,201506
251,24.9129032258064,21.5806451612903,29.5516129032258,4.19677419354839,226.451612903226,1.81935483870968,21.0741935483871,59.3870967741936,80.9612903225806,16.6829032258065,NaN,2015,07,201507
251,25.3354838709677,21.5,30.3935483870968,3.88387096774193,241.935483870968,1.45161290322581,21.5032258064516,55.9032258064516,81.1903225806452,17.7712903225806,NaN,2015,08,201508
251,20.8166666666667,15.6366666666667,27.09,3.78275862068965,276.206896551724,1.28,16.2275862068966,48.6333333333333,77.6206896551724,17.3376666666667,NaN,2015,09,201509
251,15.6096774193548,10.3193548387097,22.0774193548387,4.2483870967742,272.903225806452,1.44193548387097,10.8225806451613,43.8064516129032,76.6032258064516,14.0164516129032,NaN,2015,10,201510
251,10.99,7.49333333333333,15.0233333333333,3.94,270.333333333333,1.29666666666667,8.25,63.0333333333333,84.9066666666667,5.815,NaN,2015,11,201511
251,4.47096774193548,0.63225806451613,8.59677419354839,3.84516129032258,299.354838709677,1.5,0.519354838709677,51.0967741935484,77.5,6.67709677419355,NaN,2015,12,201512
252,1.00322580645161,-3.54193548387097,5.66774193548387,6.06451612903226,300.645161290323,2.69354838709677,-3.56129032258065,50.4516129032258,73.041935483871,8.65612903225806,NaN,2015,01,201501
